NOAA_AR,T_REC,NOAA_NUM,CLASS,TOTUSJH,TOTPOT,TOTUSJZ,ABSNJZH,SAVNCPP,USFLUX,AREA_ACR,MEANPOT,R_VALUE,SHRGT45
12600,2016.10.11_11:36:00_TAI,1.0,N,-0.732237217,-0.274455585,-0.747272216,-0.363351285,-0.599449552,-0.664133565,-0.819990653,3.085659113,-0.608301751,2.414234797
12600,2016.10.11_12:12:00_TAI,1.0,N,-0.737691936,-0.274455585,-0.748674372,-0.357950145,-0.596770066,-0.666442027,-0.820421466,3.141018679,-2.148774202,2.436173485
12600,2016.10.11_12:48:00_TAI,1.0,N,-0.735754849,-0.274455585,-0.748111386,-0.363869557,-0.620624257,-0.665287796,-0.816059666,3.106396085,-2.148774202,2.45990941
12600,2016.10.11_13:24:00_TAI,1.0,N,-0.73695974,-0.274455585,-0.753363779,-0.36904858,-0.562885839,-0.665864911,-0.82026747,3.322448768,-2.148774202,2.406054269
12600,2016.10.11_14:00:00_TAI,1.0,N,-0.734316921,-0.269634318,-0.753163471,-0.372717208,-0.594185538,-0.666442027,-0.818403085,3.390639172,-2.148774202,2.414978481
12600,2016.10.11_14:36:00_TAI,1.0,N,-0.737857342,-0.26481305,-0.751901683,-0.359978812,-0.55811506,-0.664133565,-0.817875436,3.328596928,-2.148774202,2.464743358
12600,2016.10.11_15:12:00_TAI,1.0,N,-0.744732348,-0.262402416,-0.756101701,-0.364202732,-0.530948483,-0.663556449,-0.817887033,3.170431492,-2.148774202,2.50806297
12600,2016.10.11_15:48:00_TAI,1.0,N,-0.747780962,-0.272044951,-0.771859262,-0.374860635,-0.543510311,-0.662979333,-0.818260216,2.911474729,-2.148774202,2.542334422
12600,2016.10.11_16:24:00_TAI,1.0,N,-0.74881383,-0.279276853,-0.774755761,-0.40064469,-0.554858877,-0.665287796,-0.818495414,2.842932731,-2.148774202,2.605795485
12600,2016.10.11_17:00:00_TAI,1.0,N,-0.751611763,-0.28409812,-0.776869997,-0.397586882,-0.523551942,-0.665864911,-0.818946292,2.721549347,-2.148774202,2.649734834
12600,2016.10.11_17:36:00_TAI,1.0,N,-0.752015354,-0.28409812,-0.773016724,-0.38318261,-0.580822798,-0.66471068,-0.821217654,2.80498899,-2.148774202,2.707494317
12600,2016.10.11_18:12:00_TAI,1.0,N,-0.743203997,-0.276866219,-0.763437981,-0.37646728,-0.57875252,-0.66471068,-0.816602571,3.107598159,-2.148774202,2.634675226
12600,2016.10.11_18:48:00_TAI,1.0,N,-0.746040157,-0.269634318,-0.761407966,-0.372369225,-0.517415251,-0.667019143,-0.817485261,3.25938975,-2.148774202,2.555348898
12600,2016.10.11_19:24:00_TAI,1.0,N,-0.743916345,-0.262402416,-0.760015294,-0.375423331,-0.533066736,-0.665287796,-0.818534299,3.182062631,-2.148774202,2.556836267
12600,2016.10.11_20:00:00_TAI,1.0,N,-0.744885256,-0.26481305,-0.757288374,-0.385696232,-0.507721044,-0.66471068,-0.818174543,3.04307337,-0.843556449,2.655684309
12600,2016.10.11_20:36:00_TAI,1.0,N,-0.750420841,-0.272044951,-0.76897073,-0.393622098,-0.508641895,-0.663556449,-0.814431704,2.917368695,-2.148774202,2.668079047
12600,2016.10.11_21:12:00_TAI,1.0,N,-0.753001173,-0.276866219,-0.77403875,-0.388028458,-0.526480028,-0.664133565,-0.817587303,2.814916795,-2.148774202,2.717596029
12600,2016.10.11_21:48:00_TAI,1.0,N,-0.753860549,-0.28409812,-0.772338787,-0.389564765,-0.597165466,-0.666442027,-0.818660196,2.70168186,-0.803775771,2.738481164
12600,2016.10.11_22:24:00_TAI,1.0,N,-0.75691725,-0.28409812,-0.775821794,-0.407856081,-0.520733881,-0.666442027,-0.82347838,2.753765416,-0.594584276,2.745484191
12600,2016.10.11_23:00:00_TAI,1.0,N,-0.756845942,-0.281687487,-0.77991445,-0.400437381,-0.548003546,-0.666442027,-0.820001383,2.844662197,-0.690606602,2.774054064
12600,2016.10.11_23:36:00_TAI,1.0,N,-0.751068497,-0.279276853,-0.776872652,-0.410192009,-0.535413963,-0.667019143,-0.817182099,2.909044448,-0.717355678,2.695533394
12610,2016.11.14_00:12:00_TAI,1.0,N,-0.707706416,-0.597962643,-0.75971028,-0.305008614,-0.488425806,-0.77205419,-0.834377559,-0.576775849,-0.021879692,0.12368707
12610,2016.11.14_00:48:00_TAI,1.0,N,-0.719805308,-0.600373277,-0.767646345,-0.337774539,-0.491668112,-0.77205419,-0.833503204,-0.645824809,-0.087723572,0.004635604
12610,2016.11.14_01:24:00_TAI,1.0,N,-0.72669134,-0.604471355,-0.772274674,-0.364513696,-0.511715692,-0.772631306,-0.835606691,-0.694151526,-0.358643705,-0.053991511
12610,2016.11.14_02:00:00_TAI,1.0,N,-0.722454743,-0.604712418,-0.769638044,-0.368730212,-0.529759009,-0.772631306,-0.833853399,-0.683454964,-0.198149246,-0.145526657
12610,2016.11.14_02:36:00_TAI,1.0,N,-0.723916196,-0.608810495,-0.78173695,-0.417743979,-0.524424222,-0.775516884,-0.837659167,-0.701830311,-0.231071187,-0.301142602
12610,2016.11.14_03:12:00_TAI,1.0,N,-0.719400982,-0.609051559,-0.777840049,-0.451335438,-0.426508768,-0.777825347,-0.838867462,-0.679809781,-2.148774202,-0.179240346
12610,2016.11.14_03:48:00_TAI,1.0,N,-0.722877447,-0.609774749,-0.782313214,-0.452538571,-0.469333769,-0.781288041,-0.837232108,-0.665586104,0.006241132,-0.26922615
12610,2016.11.14_04:24:00_TAI,1.0,N,-0.717208068,-0.608087305,-0.774531173,-0.448340564,-0.510302201,-0.781288041,-0.838487434,-0.629096494,0.109808069,-0.25546799
12610,2016.11.14_05:00:00_TAI,1.0,N,-0.70740501,-0.607364115,-0.771017058,-0.463711044,-0.499941889,-0.781288041,-0.841681503,-0.585297036,0.076200255,-0.434695912
12610,2016.11.14_05:36:00_TAI,1.0,N,-0.720389007,-0.606881988,-0.783726372,-0.439951954,-0.498032785,-0.783596503,-0.83786638,-0.560796336,-0.302402057,-0.244436672
12610,2016.11.14_06:12:00_TAI,1.0,N,-0.733700875,-0.608328369,-0.795359789,-0.465787836,-0.533657508,-0.789944775,-0.830668834,-0.504914129,-0.180316529,-0.208801798
12610,2016.11.14_06:48:00_TAI,1.0,N,-0.737104562,-0.608569432,-0.797454297,-0.454093388,-0.517784979,-0.791676122,-0.829082096,-0.535617391,-0.399110256,-0.101649281
12610,2016.11.14_07:24:00_TAI,1.0,N,-0.741865312,-0.609051559,-0.796174678,-0.471699844,-0.52531038,-0.795715932,-0.82779705,-0.570485388,-0.330522881,-0.066634144
12610,2016.11.14_08:00:00_TAI,1.0,N,-0.743041531,-0.606881988,-0.783766206,-0.442846876,-0.502320836,-0.795138816,-0.824337252,-0.631623464,0.124211418,0.167564445
12610,2016.11.14_08:36:00_TAI,1.0,N,-0.739076935,-0.604712418,-0.77269919,-0.422885982,-0.484455939,-0.791676122,-0.82035237,-0.61458489,0.231893597,0.187458001
12610,2016.11.14_09:12:00_TAI,1.0,N,-0.730977191,-0.601578594,-0.767697181,-0.382127555,-0.3879738,-0.786482081,-0.814864233,-0.594566075,0.288135245,0.283207358
12610,2016.11.14_09:48:00_TAI,1.0,N,-0.722850247,-0.599650087,-0.753632374,-0.374993905,-0.388289011,-0.782442272,-0.81764978,-0.619198385,0.242181703,0.29733736
12610,2016.11.14_10:24:00_TAI,1.0,N,-0.721344686,-0.60061434,-0.755543267,-0.394958501,-0.446918146,-0.782442272,-0.817322706,-0.61871423,-0.071948476,0.272361961
12610,2016.11.14_11:00:00_TAI,1.0,N,-0.716320757,-0.602301784,-0.750604234,-0.356206529,-0.416067175,-0.778979578,-0.815388432,-0.673784917,0.239438208,0.23307064
12610,2016.11.14_11:36:00_TAI,1.0,N,-0.724082338,-0.605194545,-0.759990256,-0.343194188,-0.42944974,-0.782442272,-0.814997258,-0.687104424,0.099519963,0.289838543
12610,2016.11.14_12:12:00_TAI,1.0,N,-0.71767782,-0.604712418,-0.749505575,-0.363747393,-0.433391853,-0.781865156,-0.816340764,-0.719498904,0.022702102,0.296097886
12610,2016.11.14_12:48:00_TAI,1.0,N,-0.73230632,-0.608087305,-0.762648889,-0.365635385,-0.449194005,-0.783019388,-0.812525511,-0.766150557,0.124211418,0.208281162
12610,2016.11.14_13:24:00_TAI,1.0,N,-0.7313205,-0.606881988,-0.760732306,-0.356946918,-0.420412718,-0.782442272,-0.808444395,-0.790354777,0.015843365,0.332848287
12610,2016.11.14_14:00:00_TAI,1.0,N,-0.732106362,-0.607123052,-0.761078292,-0.36749006,-0.455288073,-0.782442272,-0.806362048,-0.797111576,-0.044513526,0.402072903
12610,2016.11.14_14:36:00_TAI,1.0,N,-0.724546944,-0.602542848,-0.749581828,-0.361004251,-0.49447626,-0.777825347,-0.798785436,-0.781364163,0.063854527,0.507180288
12610,2016.11.14_15:12:00_TAI,1.0,N,-0.723955159,-0.59916796,-0.746940646,-0.330311415,-0.455022424,-0.777248231,-0.793952919,-0.747517929,0.148902873,0.611977804
12610,2016.11.14_15:48:00_TAI,1.0,N,-0.713586045,-0.594828819,-0.738530746,-0.341991056,-0.490059349,-0.776094,-0.789001428,-0.698380643,0.146159378,0.693721106
12610,2016.11.14_16:24:00_TAI,1.0,N,-0.712929568,-0.59772158,-0.738440076,-0.339658829,-0.526858677,-0.773785537,-0.789231855,-0.74059151,0.104321079,0.562027007
12610,2016.11.14_17:00:00_TAI,1.0,N,-0.705069479,-0.59699839,-0.737529206,-0.35967155,-0.513425559,-0.771477075,-0.782827405,-0.709160827,0.327230049,0.502036471
12610,2016.11.14_17:36:00_TAI,1.0,N,-0.686594005,-0.596757326,-0.732221045,-0.326827884,-0.517137707,-0.764551687,-0.78015314,-0.670215279,0.452744946,0.197063923
12610,2016.11.14_18:12:00_TAI,1.0,N,-0.67490679,-0.597239453,-0.727594234,-0.342820291,-0.477925731,-0.764551687,-0.771730517,-0.645772307,0.222977238,0.109804962
12610,2016.11.14_18:48:00_TAI,1.0,N,-0.666435802,-0.602783911,-0.726962581,-0.349757738,-0.403029558,-0.761666109,-0.772419893,-0.744018609,0.13381365,-0.05498309
12610,2016.11.14_19:24:00_TAI,1.0,N,-0.658467647,-0.602783911,-0.712349203,-0.321959825,-0.379726786,-0.75878053,-0.77418633,-0.769298757,0.262757916,0.037667583
12610,2016.11.14_20:00:00_TAI,1.0,N,-0.686048533,-0.603507101,-0.734079584,-0.361100501,-0.42825432,-0.764551687,-0.775927214,-0.789601461,0.159190979,0.142712994
12610,2016.11.14_20:36:00_TAI,1.0,N,-0.701264407,-0.603989228,-0.748746832,-0.409466428,-0.479218292,-0.769168612,-0.776078418,-0.784052676,0.139986514,0.165829182
12610,2016.11.14_21:12:00_TAI,1.0,N,-0.705305458,-0.605435608,-0.755809206,-0.439822386,-0.538695918,-0.77205419,-0.77206638,-0.771462966,0.201715152,0.135709966
12610,2016.11.14_21:48:00_TAI,1.0,N,-0.713867603,-0.605917735,-0.758140442,-0.428224189,-0.517861303,-0.774362653,-0.784714401,-0.769972726,0.137243019,0.036490082
12610,2016.11.14_22:24:00_TAI,1.0,N,-0.723395719,-0.606640925,-0.766179696,-0.436594289,-0.508144298,-0.776094,-0.78344463,-0.787152413,0.203772773,0.065741666
12610,2016.11.14_23:00:00_TAI,1.0,N,-0.722093791,-0.608087305,-0.763157626,-0.456314556,-0.523410196,-0.776671115,-0.787944113,-0.801435243,0.268244906,-0.051078747
12610,2016.11.14_23:36:00_TAI,1.0,N,-0.719080463,-0.606640925,-0.764354921,-0.45548532,-0.545404547,-0.776094,-0.786475822,-0.77752584,0.273046022,0.086626801
12619,2016.12.19_00:12:00_TAI,1.0,N,-0.805922245,-0.618211967,-0.866540064,-0.536058177,-0.634364259,-0.825725945,-0.931307078,-0.182578349,-2.148774202,-0.911707435
12619,2016.12.19_00:48:00_TAI,1.0,N,-0.807762294,-0.619658348,-0.866679294,-0.532785657,-0.609584756,-0.827457292,-0.932505302,-0.238802411,-2.148774202,-0.77170886
12619,2016.12.19_01:24:00_TAI,1.0,N,-0.805332665,-0.620863665,-0.867057527,-0.512310193,-0.629579603,-0.829765755,-0.933635598,-0.18957485,-2.148774202,-0.973929023
12619,2016.12.19_02:00:00_TAI,1.0,N,-0.806843373,-0.620622601,-0.868556422,-0.524678395,-0.637826419,-0.831497102,-0.936011406,-0.173416689,-2.148774202,-0.81986242
12619,2016.12.19_02:36:00_TAI,1.0,N,-0.799148689,-0.620381538,-0.858047841,-0.518740473,-0.64413598,-0.831497102,-0.935586166,-0.274376924,-2.148774202,-0.62675239
12619,2016.12.19_03:12:00_TAI,1.0,N,-0.810560963,-0.620863665,-0.869702123,-0.543254761,-0.613916322,-0.835536911,-0.93631057,-0.172102247,-2.148774202,-0.70409556
12619,2016.12.19_03:48:00_TAI,1.0,N,-0.813350809,-0.623033235,-0.871460888,-0.533548258,-0.636326989,-0.836114027,-0.934360928,-0.244036423,-2.148774202,-0.792284126
12619,2016.12.19_04:24:00_TAI,1.0,N,-0.812889878,-0.624286765,-0.873227999,-0.543706398,-0.629627182,-0.837210547,-0.93337795,-0.243771539,-2.148774202,-0.840251765
12619,2016.12.19_05:00:00_TAI,1.0,N,-0.811827604,-0.625805464,-0.874261785,-0.558536394,-0.594876523,-0.837499105,-0.931837575,-0.259101077,-2.148774202,-0.989856263
12619,2016.12.19_05:36:00_TAI,1.0,N,-0.804332143,-0.62681793,-0.87016837,-0.514346263,-0.607941499,-0.836691143,-0.932733202,-0.366558927,-2.148774202,-0.92236691
12619,2016.12.19_06:12:00_TAI,1.0,N,-0.80190913,-0.628047353,-0.869771548,-0.523371608,-0.607789841,-0.837499105,-0.935011551,-0.377367857,-2.148774202,-0.988182973
12619,2016.12.19_06:48:00_TAI,1.0,N,-0.803119167,-0.627324163,-0.869060606,-0.504813752,-0.575713217,-0.835536911,-0.931995266,-0.356416128,-2.148774202,-1.167163001
12619,2016.12.19_07:24:00_TAI,1.0,N,-0.805964883,-0.62852948,-0.873672242,-0.489635773,-0.598861556,-0.838191643,-0.934156581,-0.333790046,-2.148774202,-1.233474853
12619,2016.12.19_08:00:00_TAI,1.0,N,-0.814924738,-0.628915181,-0.877825598,-0.50344033,-0.605000526,-0.841423491,-0.933883196,-0.243309952,-2.148774202,-1.132767601
12619,2016.12.19_08:36:00_TAI,1.0,N,-0.820805838,-0.630385668,-0.884208897,-0.531908296,-0.650153029,-0.844597627,-0.931476132,-0.270732928,-2.148774202,-1.097442595
12619,2016.12.19_09:12:00_TAI,1.0,N,-0.823028893,-0.631036539,-0.884740776,-0.539667575,-0.655020453,-0.848348879,-0.93217671,-0.293051602,-2.148774202,-1.178566161
12619,2016.12.19_09:48:00_TAI,1.0,N,-0.826197335,-0.631374028,-0.88384546,-0.533044793,-0.651285904,-0.85025336,-0.935464833,-0.326698045,-2.148774202,-1.285346835
12619,2016.12.19_10:24:00_TAI,1.0,N,-0.830686084,-0.631759729,-0.886771929,-0.543736014,-0.65649649,-0.85025336,-0.935708639,-0.379613313,-2.148774202,-1.203479586
12619,2016.12.19_11:00:00_TAI,1.0,N,-0.830342775,-0.632965046,-0.886013945,-0.55402002,-0.617530735,-0.852734958,-0.936237995,-0.468023511,-2.148774202,-1.120930625
12619,2016.12.19_11:36:00_TAI,1.0,N,-0.821907809,-0.633013259,-0.876399162,-0.554941805,-0.602636845,-0.849791668,-0.933717452,-0.624936746,-2.148774202,-0.799968864
12619,2016.12.19_12:12:00_TAI,1.0,N,-0.825762869,-0.633278429,-0.880304789,-0.544572654,-0.583391465,-0.851234457,-0.93543963,-0.630271011,-2.148774202,-0.598368438
12619,2016.12.19_12:48:00_TAI,1.0,N,-0.830535381,-0.635761382,-0.883253261,-0.553275929,-0.600559331,-0.852792669,-0.934139629,-0.678621247,-0.533541512,-1.061931669
12619,2016.12.19_13:24:00_TAI,1.0,N,-0.830832377,-0.636918486,-0.888310659,-0.555852483,-0.613693692,-0.853427496,-0.932674459,-0.718505174,-0.648082429,-0.957629942
12619,2016.12.19_14:00:00_TAI,1.0,N,-0.834963849,-0.637689889,-0.890100532,-0.557125953,-0.632042705,-0.855447401,-0.932876005,-0.739253073,-2.148774202,-1.095397463
12619,2016.12.19_14:36:00_TAI,1.0,N,-0.831819666,-0.63781042,-0.890512908,-0.552424481,-0.634310138,-0.855101132,-0.93631455,-0.739479947,-2.148774202,-1.207259981
12619,2016.12.19_15:12:00_TAI,1.0,N,-0.833310525,-0.637328294,-0.886937335,-0.557359175,-0.653076656,-0.853773766,-0.935797734,-0.771128001,-2.148774202,-1.000577712
12619,2016.12.19_15:48:00_TAI,1.0,N,-0.836819336,-0.638003271,-0.892601309,-0.547848876,-0.635420313,-0.855562824,-0.938207062,-0.697315643,-2.148774202,-1.338830133
12619,2016.12.19_16:24:00_TAI,1.0,N,-0.839426133,-0.638702355,-0.894716227,-0.553168572,-0.65833894,-0.858102133,-0.935087879,-0.699301916,-2.148774202,-1.348312108
12619,2016.12.19_17:00:00_TAI,1.0,N,-0.838828466,-0.638822886,-0.894133703,-0.555937628,-0.631592093,-0.859891192,-0.934938815,-0.746676952,-2.148774202,-1.194059584
12619,2016.12.19_17:36:00_TAI,1.0,N,-0.836956807,-0.638388972,-0.892051069,-0.553390689,-0.627489302,-0.857755864,-0.934160419,-0.736821129,-2.148774202,-1.167348922
12619,2016.12.19_18:12:00_TAI,1.0,N,-0.832984859,-0.639546077,-0.890544396,-0.557636821,-0.628714063,-0.858621537,-0.932203318,-0.794238,-2.148774202,-1.207879718
12619,2016.12.19_18:48:00_TAI,1.0,N,-0.829982558,-0.639955884,-0.88855687,-0.555460077,-0.611267167,-0.859775768,-0.933210688,-0.828723995,-2.148774202,-0.911273619
12619,2016.12.19_19:24:00_TAI,1.0,N,-0.82913862,-0.639570183,-0.885130011,-0.556715037,-0.626049048,-0.857409594,-0.93214251,-0.88316395,-2.148774202,-0.873407692
12619,2016.12.19_20:00:00_TAI,1.0,N,-0.832384252,-0.640630862,-0.886430874,-0.541329749,-0.593268058,-0.85723646,-0.93547496,-0.959509929,-2.148774202,-1.146711682
12619,2016.12.19_20:36:00_TAI,1.0,N,-0.838331514,-0.640365692,-0.889374415,-0.543617551,-0.587520523,-0.860352884,-0.933877925,-0.917985622,-2.148774202,-1.089509962
12619,2016.12.19_21:12:00_TAI,1.0,N,-0.840757467,-0.641088882,-0.893481564,-0.55649292,-0.615888667,-0.860872288,-0.934752129,-0.937446637,-2.148774202,-1.117769967
12619,2016.12.19_21:48:00_TAI,1.0,N,-0.842440197,-0.640992457,-0.893759301,-0.551350917,-0.586499856,-0.863296174,-0.939008286,-0.90681322,-2.148774202,-1.099177859
12619,2016.12.19_22:24:00_TAI,1.0,N,-0.847736127,-0.641595115,-0.900495719,-0.548230176,-0.631440732,-0.863642443,-0.941146745,-0.911198178,-2.148774202,-1.488124762
12619,2016.12.19_23:00:00_TAI,1.0,N,-0.845965181,-0.641450477,-0.896379732,-0.549333356,-0.636039632,-0.864912098,-0.940952752,-0.925400711,-2.148774202,-0.986137841
12619,2016.12.19_23:36:00_TAI,1.0,N,-0.844244224,-0.641329946,-0.895334754,-0.544443085,-0.641049991,-0.866297175,-0.943396656,-0.856027001,-2.148774202,-1.362690005
12629,2017.01.28_00:12:00_TAI,1.0,N,-0.540866245,-0.3467746,-0.546601178,-0.503969708,-0.558043692,-0.504272531,-0.636139015,0.530832387,-0.285941087,1.026705764
12629,2017.01.28_00:48:00_TAI,1.0,N,-0.543087095,-0.3467746,-0.54371037,-0.542344082,-0.589376796,-0.507158109,-0.637444635,0.530694362,-0.106928037,1.055151689
12629,2017.01.28_01:24:00_TAI,1.0,N,-0.541391133,-0.349185233,-0.539920452,-0.558218027,-0.63490319,-0.507735225,-0.643414991,0.51819065,-0.134362987,1.065501296
12629,2017.01.28_02:00:00_TAI,1.0,N,-0.542303438,-0.356417135,-0.551202571,-0.53948618,-0.595937831,-0.516969075,-0.638599995,0.538398567,0.034361956,0.991132864
12629,2017.01.28_02:36:00_TAI,1.0,N,-0.540890504,-0.363649036,-0.552215492,-0.551291686,-0.650027144,-0.517546191,-0.647167787,0.46136864,-0.57332219,1.037241292
12629,2017.01.28_03:12:00_TAI,1.0,N,-0.552532876,-0.36605967,-0.552181728,-0.535388125,-0.623766846,-0.520431769,-0.649360379,0.470120502,-0.85110106,1.023359184
12629,2017.01.28_03:48:00_TAI,1.0,N,-0.541886615,-0.361238403,-0.52850138,-0.541281623,-0.526460204,-0.514083497,-0.647914907,0.377747735,-0.440262681,0.966219439
12629,2017.01.28_04:24:00_TAI,1.0,N,-0.548477122,-0.363649036,-0.54739027,-0.513413373,-0.53593634,-0.51235215,-0.648485666,0.335018978,-2.148774202,0.988034179
12629,2017.01.28_05:00:00_TAI,1.0,N,-0.563986316,-0.373291572,-0.566262469,-0.555537818,-0.550875133,-0.521008884,-0.648385679,0.318272609,-0.517766416,0.924201274
12629,2017.01.28_05:36:00_TAI,1.0,N,-0.552252788,-0.373291572,-0.557546037,-0.544524528,-0.53291607,-0.519854653,-0.645929716,0.297839482,-0.744104754,0.905857061
12629,2017.01.28_06:12:00_TAI,1.0,N,-0.559307902,-0.375702205,-0.565702517,-0.520354522,-0.531198272,-0.522163116,-0.649951467,0.317340645,-0.099383426,0.908645877
12629,2017.01.28_06:48:00_TAI,1.0,N,-0.551906538,-0.373291572,-0.550064837,-0.551573034,-0.528737054,-0.522740231,-0.651796805,0.338957791,-0.208437353,0.935294565
12629,2017.01.28_07:24:00_TAI,1.0,N,-0.533584709,-0.370880938,-0.530212344,-0.532930033,-0.53872962,-0.524471578,-0.649362152,0.411536004,-0.11104328,0.895507454
12629,2017.01.28_08:00:00_TAI,1.0,N,-0.550113538,-0.378112839,-0.575626867,-0.493944838,-0.559175674,-0.541207932,-0.64637835,0.575498954,-0.610359372,0.820023495
12629,2017.01.28_08:36:00_TAI,1.0,N,-0.549914316,-0.380523473,-0.564260906,-0.496780529,-0.562930444,-0.540053701,-0.6472049,0.516906854,-2.148774202,0.851382184
12629,2017.01.28_09:12:00_TAI,1.0,N,-0.568855867,-0.382934107,-0.586082716,-0.497006348,-0.609291551,-0.544670626,-0.650984551,0.461403324,-0.820922615,0.927857722
12629,2017.01.28_09:48:00_TAI,1.0,N,-0.570598878,-0.380523473,-0.584274633,-0.532415462,-0.607911167,-0.551018898,-0.650195528,0.418697374,0.081001371,0.927609827
12629,2017.01.28_10:24:00_TAI,1.0,N,-0.561044297,-0.380523473,-0.577625015,-0.540944746,-0.549989967,-0.549864667,-0.649227581,0.375789969,-0.858645671,0.963988386
12629,2017.01.28_11:00:00_TAI,1.0,N,-0.568316276,-0.378112839,-0.571765627,-0.5283026,-0.612682244,-0.546979088,-0.649301014,0.34740272,-2.148774202,0.968140623
12629,2017.01.28_11:36:00_TAI,1.0,N,-0.579021347,-0.380523473,-0.578593549,-0.546534685,-0.558983375,-0.549864667,-0.64617804,0.404626214,-0.336009871,0.961323517
12629,2017.01.28_12:12:00_TAI,1.0,N,-0.569546896,-0.378112839,-0.562934625,-0.558392018,-0.506568246,-0.553904476,-0.650482171,0.443625452,-2.148774202,1.004581155
12629,2017.01.28_12:48:00_TAI,1.0,N,-0.577614294,-0.382934107,-0.585636196,-0.504202931,-0.535298981,-0.560252748,-0.656192586,0.53186199,-0.553431851,0.961633385
12629,2017.01.28_13:24:00_TAI,1.0,N,-0.562114657,-0.387755375,-0.572143481,-0.538886464,-0.530184246,-0.56140698,-0.657077824,0.506461635,-1.067837166,0.942979303
12629,2017.01.28_14:00:00_TAI,1.0,N,-0.572234558,-0.390166008,-0.580318929,-0.529720446,-0.598924895,-0.566023905,-0.655052729,0.544381144,-0.744790628,0.931142328
12629,2017.01.28_14:36:00_TAI,1.0,N,-0.582298589,-0.39739791,-0.596132638,-0.52803606,-0.515844155,-0.57064083,-0.649599989,0.520636373,-0.309260795,0.81407402
12629,2017.01.28_15:12:00_TAI,1.0,N,-0.586001477,-0.394987276,-0.596075352,-0.55457161,-0.562403111,-0.571217946,-0.656444456,0.459251944,-0.609673499,0.950106278
12629,2017.01.28_15:48:00_TAI,1.0,N,-0.599378037,-0.39739791,-0.606696607,-0.502996097,-0.557860315,-0.57064083,-0.662780244,0.423120818,-0.243416914,0.959898122
12629,2017.01.28_16:24:00_TAI,1.0,N,-0.603390417,-0.399808544,-0.620596767,-0.515838148,-0.604211906,-0.575257755,-0.668808041,0.40581736,-0.279082349,0.944962462
