NOAA_AR,T_REC,NOAA_NUM,CLASS,TOTUSJH,TOTPOT,TOTUSJZ,ABSNJZH,SAVNCPP,USFLUX,AREA_ACR,MEANPOT,R_VALUE,SHRGT45
12599,2016.10.08_17:00:00_TAI,1,N,0.17088792,0.335777772,0.261564066,-0.443642794,-0.300841353,0.299203037,0.440258413,0.609260853,0.588547949,0.801803229
12599,2016.10.08_17:36:00_TAI,1,N,0.187157982,0.340283722,0.257213438,-0.547789645,-0.484936118,0.296670598,0.433046931,0.706447857,0.520646447,0.807442835
12599,2016.10.08_18:12:00_TAI,1,N,0.214952057,0.338076067,0.267211006,-0.392493005,-0.576765262,0.290052091,0.436441386,0.780334098,0.567285863,0.828451917
12599,2016.10.08_18:48:00_TAI,1,N,0.239040305,0.34147385,0.298020495,-0.322270788,-0.581769683,0.290024389,0.432035232,0.805197558,0.662622314,0.82783218
12599,2016.10.08_19:24:00_TAI,1,N,0.241033262,0.339240401,0.318955713,-0.451846307,-0.354345542,0.319004886,0.420141666,0.670391326,0.642046102,0.812152836
12599,2016.10.08_20:00:00_TAI,1,N,0.184665131,0.343496609,0.290103778,-0.534992017,-0.374654409,0.326495434,0.43982181,0.61500159,0.528191059,0.798208754
12599,2016.10.08_20:36:00_TAI,1,N,0.13541754,0.344722415,0.258790863,-0.51239904,-0.301218615,0.311755,0.44121746,0.604265593,0.57963159,0.831922444
12599,2016.10.08_21:12:00_TAI,1,N,0.110630912,0.35536414,0.249648397,-0.513398565,-0.313180849,0.303463975,0.436512594,0.615830214,0.414336016,0.835083102
12599,2016.10.08_21:48:00_TAI,1,N,0.127095785,0.35081721,0.257886821,-0.516078774,-0.374021411,0.309859711,0.451695312,0.601281312,0.482923391,0.800377834
12599,2016.10.08_22:24:00_TAI,1,N,0.115056439,0.350085343,0.261512851,-0.54110393,-0.396023791,0.31070001,0.45144035,0.607015397,0.484295138,0.801431386
12599,2016.10.08_23:00:00_TAI,1,N,0.139878354,0.359728827,0.296229864,-0.542025715,-0.363787382,0.308731425,0.446263581,0.653315693,0.572086979,0.819651653
12599,2016.10.08_23:36:00_TAI,1,N,0.123796488,0.372994764,0.276364473,-0.51744109,-0.411547605,0.307503296,0.451840293,0.68241896,0.476750527,0.852311789
12606,2016.11.07_00:12:00_TAI,1,N,-0.838371946,-0.635212679,-0.891112079,-0.480673361,-0.604256426,-0.854347381,-0.979953648,-0.59396385,-2.148774202,-1.002870738
12606,2016.11.07_00:48:00_TAI,1,N,-0.83796468,-0.634546514,-0.888949473,-0.484327182,-0.617606667,-0.852967502,-0.976690021,-0.645432828,-2.148774202,-0.993326789
12606,2016.11.07_01:24:00_TAI,1,N,-0.840675867,-0.635210194,-0.892162182,-0.487540471,-0.624899545,-0.853322949,-0.977342742,-0.667497783,-2.148774202,-1.011175213
12606,2016.11.07_02:00:00_TAI,1,N,-0.837919837,-0.635666608,-0.891956752,-0.488440044,-0.602440923,-0.853969777,-0.977631521,-0.639321016,-2.148774202,-1.24264696
12606,2016.11.07_02:36:00_TAI,1,N,-0.842368888,-0.637037357,-0.896979103,-0.489480291,-0.617498881,-0.855708988,-0.979418254,-0.645283875,-2.148774202,-1.157061289
12606,2016.11.07_03:12:00_TAI,1,N,-0.833758959,-0.636541814,-0.889921612,-0.475797898,-0.599436829,-0.856084191,-0.981703876,-0.626142384,-2.148774202,-1.007890608
12606,2016.11.07_03:48:00_TAI,1,N,-0.834369858,-0.63757063,-0.893630086,-0.478474405,-0.600069312,-0.857736163,-0.982694327,-0.611617714,-2.148774202,-1.300406443
12606,2016.11.07_04:24:00_TAI,1,N,-0.833939803,-0.637746567,-0.89143094,-0.47528703,-0.580317138,-0.859156741,-0.980923373,-0.590571672,-2.148774202,-1.241035644
12606,2016.11.07_05:00:00_TAI,1,N,-0.834763157,-0.638339948,-0.894474267,-0.478629887,-0.611060471,-0.859884442,-0.983547617,-0.581642825,-2.148774202,-1.27989315
12606,2016.11.07_05:36:00_TAI,1,N,-0.841190463,-0.638460019,-0.89786671,-0.48767004,-0.626618036,-0.86186858,-0.981492416,-0.556517331,-2.148774202,-1.369445138
12606,2016.11.07_06:12:00_TAI,1,N,-0.845829915,-0.638533987,-0.901489583,-0.50155604,-0.631633747,-0.862528128,-0.98008996,-0.570884496,-2.148774202,-1.311561708
12606,2016.11.07_06:48:00_TAI,1,N,-0.849646014,-0.63936046,-0.901938451,-0.515960312,-0.65450352,-0.864106961,-0.98350719,-0.658911266,-2.148774202,-1.219468799
12606,2016.11.07_07:24:00_TAI,1,N,-0.850339248,-0.640415621,-0.902852341,-0.514424004,-0.638156204,-0.865667596,-0.982739977,-0.74641183,-2.148774202,-1.243948408
12606,2016.11.07_08:00:00_TAI,1,N,-0.851869804,-0.640711039,-0.902815523,-0.515886273,-0.630367692,-0.864128742,-0.979244042,-0.820121323,-2.148774202,-1.380352508
12606,2016.11.07_08:36:00_TAI,1,N,-0.849082898,-0.640559603,-0.9019199,-0.514838622,-0.641360159,-0.863391275,-0.978714008,-0.786023508,-2.148774202,-1.483600682
12606,2016.11.07_09:12:00_TAI,1,N,-0.848032387,-0.640641403,-0.900697384,-0.510159362,-0.621921114,-0.863491188,-0.979393983,-0.839565946,-2.148774202,-1.302017759
12606,2016.11.07_09:48:00_TAI,1,N,-0.847014957,-0.640919935,-0.901010964,-0.51199923,-0.634388191,-0.863953479,-0.979200547,-0.821414622,-2.148774202,-1.306108023
12606,2016.11.07_10:24:00_TAI,1,N,-0.844853653,-0.64102101,-0.898410804,-0.513987175,-0.647980985,-0.864105293,-0.978673708,-0.829676627,-2.148774202,-1.313668813
12606,2016.11.07_11:00:00_TAI,1,N,-0.845105805,-0.641273661,-0.899308259,-0.508001128,-0.635844849,-0.8654238,-0.980496106,-0.782070204,-2.148774202,-1.364797111
12606,2016.11.07_11:36:00_TAI,1,N,-0.846886308,-0.642017155,-0.903549196,-0.510096429,-0.626643997,-0.865673852,-0.982345951,-0.808457875,-2.148774202,-1.353084083
12606,2016.11.07_12:12:00_TAI,1,N,-0.846551085,-0.64214775,-0.901680778,-0.504550914,-0.616386436,-0.865043594,-0.981882783,-0.86876804,-2.148774202,-1.49364042
12606,2016.11.07_12:48:00_TAI,1,N,-0.843587746,-0.642384976,-0.901708647,-0.502844317,-0.623805924,-0.866480759,-0.982995312,-0.871932394,-2.148774202,-1.409851986
12606,2016.11.07_13:24:00_TAI,1,N,-0.846295257,-0.642540972,-0.902991396,-0.513461498,-0.642570418,-0.867779303,-0.98194749,-0.851566735,-2.148774202,-1.45974081
12606,2016.11.07_14:00:00_TAI,1,N,-0.847383261,-0.642933553,-0.901119089,-0.507075641,-0.631367652,-0.866583961,-0.98095845,-0.975907079,-2.148774202,-1.33139329
12606,2016.11.07_14:36:00_TAI,1,N,-0.849235072,-0.64322939,-0.902420765,-0.514405495,-0.644757374,-0.867881016,-0.982973393,-0.979848743,-2.148774202,-1.364239348
12606,2016.11.07_15:12:00_TAI,1,N,-0.853965681,-0.643529989,-0.906866683,-0.515760407,-0.635397697,-0.870593427,-0.984806211,-0.950134936,-2.148774202,-1.343292239
12606,2016.11.07_15:48:00_TAI,1,N,-0.855008841,-0.643739649,-0.907308579,-0.522868143,-0.634339293,-0.870982694,-0.984653389,-0.978528124,-2.148774202,-1.496243316
12606,2016.11.07_16:24:00_TAI,1,N,-0.85685036,-0.643364287,-0.908349687,-0.526677446,-0.648614914,-0.871723386,-0.984492699,-0.917389337,-2.148774202,-1.404832117
12606,2016.11.07_17:00:00_TAI,1,N,-0.855590335,-0.643250794,-0.907142892,-0.526322059,-0.65063462,-0.872270919,-0.982471924,-0.895281382,-2.148774202,-1.469780548
12606,2016.11.07_17:36:00_TAI,1,N,-0.856137277,-0.643226418,-0.907903296,-0.526614513,-0.656136558,-0.872616625,-0.981764524,-0.863494591,-1.286630893,-1.32234513
12606,2016.11.07_18:12:00_TAI,1,N,-0.849423267,-0.643784939,-0.905002393,-0.51662296,-0.64103912,-0.87215083,-0.981615154,-0.90541563,-2.148774202,-1.490355815
12606,2016.11.07_18:48:00_TAI,1,N,-0.850705347,-0.644299667,-0.905376661,-0.504906301,-0.626326943,-0.872687895,-0.983363407,-1.001657842,-2.148774202,-1.483104892
12606,2016.11.07_19:24:00_TAI,1,N,-0.848141922,-0.644656683,-0.903756451,-0.497035963,-0.61507181,-0.872641211,-0.984146276,-1.076594353,-2.148774202,-1.455774493
12606,2016.11.07_20:00:00_TAI,1,N,-0.85005328,-0.644873917,-0.904096982,-0.51002239,-0.623451292,-0.872960651,-0.985150512,-1.125711209,-2.148774202,-1.44145857
12606,2016.11.07_20:36:00_TAI,1,N,-0.854674353,-0.645272621,-0.905881642,-0.524389643,-0.636673298,-0.874200005,-0.98381874,-1.156444166,-2.148774202,-1.3961558
12606,2016.11.07_21:12:00_TAI,1,N,-0.858253738,-0.64492947,-0.909208856,-0.534851343,-0.635787279,-0.87639225,-0.984212063,-1.083066787,-2.148774202,-1.089076147
12606,2016.11.07_21:48:00_TAI,1,N,-0.863046098,-0.645102619,-0.91178042,-0.542066436,-0.645682447,-0.877494213,-0.982330781,-1.093167538,-2.148774202,-1.247542882
12606,2016.11.07_22:24:00_TAI,1,N,-0.862101447,-0.645358403,-0.912082335,-0.54220711,-0.651404804,-0.877802215,-0.980401787,-1.11235678,-2.148774202,-1.454782914
12606,2016.11.07_23:00:00_TAI,1,N,-0.860662783,-0.645266267,-0.910263702,-0.538634732,-0.643176028,-0.878319691,-0.979291136,-1.097747299,-2.148774202,-1.415057777
12606,2016.11.07_23:36:00_TAI,1,N,-0.863940025,-0.645736231,-0.914004104,-0.544135824,-0.651090902,-0.879635601,-0.980346364,-1.125331819,-2.148774202,-1.537579769
12619,2016.12.19_00:12:00_TAI,1,N,-0.805922245,-0.61813582,-0.866540133,-0.536058177,-0.634364282,-0.825509758,-0.931307078,-0.182578349,-2.148774202,-0.911707435
12619,2016.12.19_00:48:00_TAI,1,N,-0.807762294,-0.619599362,-0.866679249,-0.532785657,-0.60958478,-0.827384848,-0.932505302,-0.238802411,-2.148774202,-0.77170886
12619,2016.12.19_01:24:00_TAI,1,N,-0.805332665,-0.620833436,-0.867057671,-0.512310193,-0.629579597,-0.829764636,-0.933635598,-0.18957485,-2.148774202,-0.973929023
12619,2016.12.19_02:00:00_TAI,1,N,-0.806843373,-0.62065717,-0.868556339,-0.524678395,-0.637826482,-0.831338754,-0.936011406,-0.173416689,-2.148774202,-0.81986242
12619,2016.12.19_02:36:00_TAI,1,N,-0.799148689,-0.620459884,-0.858047986,-0.518740473,-0.644136023,-0.831673719,-0.935586166,-0.274376924,-2.148774202,-0.62675239
12619,2016.12.19_03:12:00_TAI,1,N,-0.810560963,-0.620964598,-0.869702192,-0.543254761,-0.613916336,-0.835694052,-0.93631057,-0.172102247,-2.148774202,-0.70409556
12619,2016.12.19_03:48:00_TAI,1,N,-0.813350809,-0.622928394,-0.871460994,-0.533548258,-0.636327022,-0.836023881,-0.934360928,-0.244036423,-2.148774202,-0.792284126
12619,2016.12.19_04:24:00_TAI,1,N,-0.812889878,-0.624293924,-0.873228067,-0.543706398,-0.629627185,-0.837218248,-0.93337795,-0.243771539,-2.148774202,-0.840251765
12619,2016.12.19_05:00:00_TAI,1,N,-0.811827604,-0.625806799,-0.874261664,-0.558536394,-0.594876597,-0.83749961,-0.931837575,-0.259101077,-2.148774202,-0.989856263
12619,2016.12.19_05:36:00_TAI,1,N,-0.804332143,-0.626822535,-0.870168325,-0.514346263,-0.607941503,-0.836616246,-0.932733202,-0.366558927,-2.148774202,-0.92236691
12619,2016.12.19_06:12:00_TAI,1,N,-0.80190913,-0.628058229,-0.869771693,-0.523371608,-0.607789895,-0.837525592,-0.935011551,-0.377367857,-2.148774202,-0.988182973
12619,2016.12.19_06:48:00_TAI,1,N,-0.803119167,-0.627330124,-0.869060599,-0.504813752,-0.575713223,-0.835312628,-0.931995266,-0.356416128,-2.148774202,-1.167163001
12619,2016.12.19_07:24:00_TAI,1,N,-0.805964883,-0.628522398,-0.873672425,-0.489635773,-0.598861561,-0.838236799,-0.934156581,-0.333790046,-2.148774202,-1.233474853
12619,2016.12.19_08:00:00_TAI,1,N,-0.814924738,-0.628926185,-0.877825704,-0.50344033,-0.60500059,-0.841447109,-0.933883196,-0.243309952,-2.148774202,-1.132767601
12619,2016.12.19_08:36:00_TAI,1,N,-0.820805838,-0.630379113,-0.884208965,-0.531908296,-0.650153032,-0.844643009,-0.931476132,-0.270732928,-2.148774202,-1.097442595
12619,2016.12.19_09:12:00_TAI,1,N,-0.823028893,-0.631043965,-0.884740919,-0.539667575,-0.655020485,-0.848339123,-0.93217671,-0.293051602,-2.148774202,-1.178566161
12619,2016.12.19_09:48:00_TAI,1,N,-0.826197335,-0.631386286,-0.883845603,-0.533044793,-0.651285926,-0.850275418,-0.935464833,-0.326698045,-2.148774202,-1.285346835
12619,2016.12.19_10:24:00_TAI,1,N,-0.830686084,-0.631748729,-0.886772073,-0.543736014,-0.656496532,-0.850291092,-0.935708639,-0.379613313,-2.148774202,-1.203479586
12619,2016.12.19_11:00:00_TAI,1,N,-0.830342775,-0.632957513,-0.886014051,-0.55402002,-0.617530729,-0.85273863,-0.936237995,-0.468023511,-2.148774202,-1.120930625
12619,2016.12.19_11:36:00_TAI,1,N,-0.821907809,-0.633007425,-0.876399344,-0.554941805,-0.602636859,-0.849792171,-0.933717452,-0.624936746,-2.148774202,-0.799968864
12619,2016.12.19_12:12:00_TAI,1,N,-0.825762869,-0.63328015,-0.880304667,-0.544572654,-0.583391451,-0.851237716,-0.93543963,-0.630271011,-2.148774202,-0.598368438
12619,2016.12.19_12:48:00_TAI,1,N,-0.830535381,-0.635771345,-0.883253178,-0.553275929,-0.600559405,-0.852788656,-0.934139629,-0.678621247,-0.533541512,-1.061931669
12619,2016.12.19_13:24:00_TAI,1,N,-0.830832377,-0.636929568,-0.888310726,-0.555852483,-0.613693697,-0.853467381,-0.932674459,-0.718505174,-0.648082429,-0.957629942
12619,2016.12.19_14:00:00_TAI,1,N,-0.834963849,-0.63768855,-0.890100561,-0.557125953,-0.632042748,-0.855479805,-0.932876005,-0.739253073,-2.148774202,-1.095397463
12619,2016.12.19_14:36:00_TAI,1,N,-0.831819666,-0.63781128,-0.8905129,-0.552424481,-0.634310161,-0.855146883,-0.93631455,-0.739479947,-2.148774202,-1.207259981
12619,2016.12.19_15:12:00_TAI,1,N,-0.833310525,-0.637335215,-0.886937327,-0.557359175,-0.653076727,-0.853776965,-0.935797734,-0.771128001,-2.148774202,-1.000577712
12619,2016.12.19_15:48:00_TAI,1,N,-0.836819336,-0.637996313,-0.892601292,-0.547848876,-0.635420326,-0.855553637,-0.938207062,-0.697315643,-2.148774202,-1.338830133
12619,2016.12.19_16:24:00_TAI,1,N,-0.839426133,-0.638694497,-0.894716207,-0.553168572,-0.658338962,-0.858095454,-0.935087879,-0.699301916,-2.148774202,-1.348312108
12619,2016.12.19_17:00:00_TAI,1,N,-0.838828466,-0.638831305,-0.894133686,-0.555937628,-0.631592076,-0.859884211,-0.934938815,-0.746676952,-2.148774202,-1.194059584
12619,2016.12.19_17:36:00_TAI,1,N,-0.836956807,-0.638378449,-0.892051075,-0.553390689,-0.627489325,-0.857782985,-0.934160419,-0.736821129,-2.148774202,-1.167348922
12619,2016.12.19_18:12:00_TAI,1,N,-0.832984859,-0.63954433,-0.890544539,-0.557636821,-0.628714047,-0.858611378,-0.932203318,-0.794238,-2.148774202,-1.207879718
12619,2016.12.19_18:48:00_TAI,1,N,-0.829982558,-0.639965169,-0.88855671,-0.555460077,-0.611267181,-0.859791432,-0.933210688,-0.828723995,-2.148774202,-0.911273619
12619,2016.12.19_19:24:00_TAI,1,N,-0.82913862,-0.639560474,-0.885130192,-0.556715037,-0.626049072,-0.857428663,-0.93214251,-0.88316395,-2.148774202,-0.873407692
12619,2016.12.19_20:00:00_TAI,1,N,-0.832384252,-0.640637112,-0.886431056,-0.541329749,-0.593268043,-0.857253655,-0.93547496,-0.959509929,-2.148774202,-1.146711682
12619,2016.12.19_20:36:00_TAI,1,N,-0.838331514,-0.640373066,-0.889374521,-0.543617551,-0.587520538,-0.860390405,-0.933877925,-0.917985622,-2.148774202,-1.089509962
12619,2016.12.19_21:12:00_TAI,1,N,-0.840757467,-0.641097205,-0.893481543,-0.55649292,-0.615888681,-0.860897123,-0.934752129,-0.937446637,-2.148774202,-1.117769967
12619,2016.12.19_21:48:00_TAI,1,N,-0.842440197,-0.641004596,-0.893759277,-0.551350917,-0.586499871,-0.863317778,-0.939008286,-0.90681322,-2.148774202,-1.099177859
12619,2016.12.19_22:24:00_TAI,1,N,-0.847736127,-0.641593576,-0.900495706,-0.548230176,-0.631440745,-0.863653263,-0.941146745,-0.911198178,-2.148774202,-1.488124762
12619,2016.12.19_23:00:00_TAI,1,N,-0.845965181,-0.641453704,-0.896379734,-0.549333356,-0.636039695,-0.864921341,-0.940952752,-0.925400711,-2.148774202,-0.986137841
12619,2016.12.19_23:36:00_TAI,1,N,-0.844244224,-0.641327553,-0.89533473,-0.544443085,-0.641049984,-0.866332252,-0.943396656,-0.856027001,-2.148774202,-1.362690005
12627,2017.01.22_00:12:00_TAI,1,N,-0.394450396,-0.412508269,-0.44134201,-0.215432623,-0.02447955,-0.500865691,-0.569905316,0.09970816,0.374555338,0.621459779
12627,2017.01.22_00:48:00_TAI,1,N,-0.36261527,-0.406626573,-0.407345044,-0.261544064,-0.136453582,-0.499594046,-0.565159491,0.090960336,0.369068348,0.738652035
12627,2017.01.22_01:24:00_TAI,1,N,-0.375083936,-0.41157227,-0.420410965,-0.164404998,-0.058474396,-0.500510064,-0.558175777,0.04602936,0.455488441,0.736544929
12627,2017.01.22_02:00:00_TAI,1,N,-0.370180569,-0.41488826,-0.419845323,-0.143270587,-0.058170783,-0.502692879,-0.567653698,0.007307122,0.27441777,0.771498092
12627,2017.01.22_02:36:00_TAI,1,N,-0.382148606,-0.42498258,-0.430559902,-0.126200914,-0.055842092,-0.5019081,-0.567956031,-0.05301587,0.373869464,0.742990193
12627,2017.01.22_03:12:00_TAI,1,N,-0.384382689,-0.423736574,-0.433090308,-0.160621609,-0.10715656,-0.503220201,-0.564451898,-0.065146844,-0.021879692,0.795172043
12627,2017.01.22_03:48:00_TAI,1,N,-0.413190519,-0.431782702,-0.445407351,-0.166281884,-0.083621644,-0.505165643,-0.561935777,-0.153086903,0.270302527,0.843387577
12627,2017.01.22_04:24:00_TAI,1,N,-0.439765736,-0.436925829,-0.464095174,-0.255824557,-0.187802842,-0.507887957,-0.554613863,-0.191781583,0.242867577,0.744849404
12627,2017.01.22_05:00:00_TAI,1,N,-0.447791967,-0.434588892,-0.467492822,-0.206003766,-0.150303312,-0.511787209,-0.547791837,-0.219306712,0.249726315,0.827708233
12627,2017.01.22_05:36:00_TAI,1,N,-0.45315994,-0.433434104,-0.464454818,-0.189933618,-0.072061649,-0.509535831,-0.54152986,-0.210664604,0.377984707,0.760652696
12627,2017.01.22_06:12:00_TAI,1,N,-0.456769465,-0.443511477,-0.484569456,-0.229437085,-0.138250479,-0.510680565,-0.534578545,-0.255205025,0.130384282,0.721485321
12627,2017.01.22_06:48:00_TAI,1,N,-0.435133636,-0.446172137,-0.474390928,-0.216180416,-0.192550525,-0.514991309,-0.533663739,-0.241088965,0.393759803,0.781661778
12627,2017.01.22_07:24:00_TAI,1,N,-0.389774187,-0.442307946,-0.431729504,-0.268203865,-0.16832621,-0.503298806,-0.529410411,-0.204843571,0.24698282,0.659201759
12627,2017.01.22_08:00:00_TAI,1,N,-0.391360613,-0.438784569,-0.44896737,-0.333024942,-0.280062446,-0.509552914,-0.525951274,-0.109378194,0.3128267,0.572190693
12627,2017.01.22_08:36:00_TAI,1,N,-0.416208993,-0.434906492,-0.472248239,-0.294532106,-0.299630668,-0.522239579,-0.528431715,-0.048295234,0.338204029,0.699608607
12627,2017.01.22_09:12:00_TAI,1,N,-0.42721547,-0.437713141,-0.466842201,-0.232169122,-0.332796848,-0.530140523,-0.523647645,-0.11999636,0.477436401,0.788540858
12627,2017.01.22_09:48:00_TAI,1,N,-0.462419731,-0.437132974,-0.486318736,-0.227323274,-0.204941267,-0.538355886,-0.51943294,-0.155032315,0.445886208,0.856773895
12627,2017.01.22_10:24:00_TAI,1,N,-0.453989175,-0.439036239,-0.479758271,-0.224065562,-0.248967139,-0.537516742,-0.516583634,-0.189109462,0.37867058,0.869044687
12627,2017.01.22_11:00:00_TAI,1,N,-0.467323833,-0.437156791,-0.483160851,-0.262136376,-0.277320314,-0.539786876,-0.518079155,-0.182277593,0.278533012,0.885219821
12627,2017.01.22_11:36:00_TAI,1,N,-0.455593245,-0.438532007,-0.46894771,-0.297634337,-0.377342718,-0.529330408,-0.514848199,-0.205115582,0.324486554,0.841218498
12627,2017.01.22_12:12:00_TAI,1,N,-0.44866678,-0.447093094,-0.471111643,-0.317543403,-0.350968232,-0.530695778,-0.516695726,-0.1960107,0.310083205,0.711011767
12627,2017.01.22_12:48:00_TAI,1,N,-0.453298881,-0.443057362,-0.467531139,-0.296064712,-0.348674333,-0.537112175,-0.517578775,-0.133763438,0.334088786,0.678413604
12627,2017.01.22_13:24:00_TAI,1,N,-0.454482452,-0.44815623,-0.490289993,-0.303016967,-0.376549141,-0.542017188,-0.523009187,-0.063700316,0.220919617,0.467579097
12627,2017.01.22_14:00:00_TAI,1,N,-0.444560303,-0.445426746,-0.471523261,-0.255143399,-0.348326114,-0.535800362,-0.51809262,-0.107819061,0.421194753,0.525090685
12627,2017.01.22_14:36:00_TAI,1,N,-0.456846654,-0.448468407,-0.479978685,-0.199269926,-0.201913166,-0.538797793,-0.521467236,-0.138869878,0.275103644,0.555519769
12627,2017.01.22_15:12:00_TAI,1,N,-0.458721255,-0.445373134,-0.497987813,-0.153469449,-0.269220696,-0.544267354,-0.527263306,-0.111288922,0.347120388,0.569649771
12627,2017.01.22_15:48:00_TAI,1,N,-0.484370199,-0.448152205,-0.517147953,-0.173815345,-0.319989988,-0.548327682,-0.530663607,-0.168127324,0.137928893,0.730409533
12627,2017.01.22_16:24:00_TAI,1,N,-0.511313721,-0.451842373,-0.532867956,-0.14666157,-0.250252563,-0.555114711,-0.538784161,-0.203462611,0.301166846,0.812214809
12627,2017.01.22_17:00:00_TAI,1,N,-0.504153482,-0.4534196,-0.530622078,-0.140431195,-0.197659312,-0.560380833,-0.540066397,-0.184957316,0.255213305,0.843015735
12627,2017.01.22_17:36:00_TAI,1,N,-0.507723309,-0.454073387,-0.543095802,-0.156693844,-0.338866432,-0.56554919,-0.544369586,-0.149435305,0.311454953,0.891231269
12627,2017.01.22_18:12:00_TAI,1,N,-0.481054729,-0.460383114,-0.546228649,-0.183810599,-0.340817466,-0.559771559,-0.54590222,-0.106892086,0.280590634,0.689073079
12627,2017.01.22_18:48:00_TAI,1,N,-0.472013274,-0.463256802,-0.541407221,-0.23239494,-0.404599892,-0.559886003,-0.547784407,-0.050755685,0.25246981,0.533952924
12627,2017.01.22_19:24:00_TAI,1,N,-0.454862518,-0.471825579,-0.524223225,-0.230706853,-0.437119693,-0.558016281,-0.548232174,-0.102484321,-0.178258908,0.344375394
12627,2017.01.22_20:00:00_TAI,1,N,-0.470097506,-0.481336357,-0.523336635,-0.190603671,-0.348128662,-0.559823904,-0.553999844,-0.281857818,0.099519963,0.53221766
12627,2017.01.22_20:36:00_TAI,1,N,-0.529601734,-0.483714613,-0.57041117,-0.20218706,-0.344983496,-0.574905074,-0.550672221,-0.305247906,-0.035597167,0.64042373
12627,2017.01.22_21:12:00_TAI,1,N,-0.542417385,-0.487745186,-0.577472632,-0.18637975,-0.377765873,-0.577858644,-0.553468687,-0.307801482,0.027503219,0.532465555
12627,2017.01.22_21:48:00_TAI,1,N,-0.539454046,-0.490919335,-0.573986325,-0.249864424,-0.44074144,-0.585902312,-0.552043769,-0.300504463,0.072085013,0.447251726
