NOAA_AR,T_REC,NOAA_NUM,CLASS,TOTUSJH,TOTPOT,TOTUSJZ,ABSNJZH,SAVNCPP,USFLUX,AREA_ACR,MEANPOT,R_VALUE,SHRGT45
12605,2016.11.01_05:00:00_TAI,1.0,N,-0.766655616,-0.617844695,-0.824030686,-0.504502789,-0.65678754,-0.806782102,-0.887344644,-0.538470061,-2.148774202,-0.685503452
12605,2016.11.01_05:36:00_TAI,1.0,N,-0.773501215,-0.61912098,-0.834102421,-0.519199515,-0.652995975,-0.814599721,-0.888268878,-0.453682953,-2.148774202,-0.810504392
12605,2016.11.01_06:12:00_TAI,1.0,N,-0.781545824,-0.620381017,-0.838272924,-0.514653525,-0.647678217,-0.81392918,-0.892210047,-0.535730946,-2.148774202,-0.828290843
12605,2016.11.01_06:48:00_TAI,1.0,N,-0.788031206,-0.622681242,-0.8413019,-0.498583377,-0.630467382,-0.816431058,-0.890657377,-0.649299184,-2.148774202,-0.84787453
12605,2016.11.01_07:24:00_TAI,1.0,N,-0.793912306,-0.624323214,-0.845239697,-0.504136296,-0.627940138,-0.816665422,-0.890976154,-0.726482577,-2.148774202,-0.957877837
12605,2016.11.01_08:00:00_TAI,1.0,N,-0.793083806,-0.625378972,-0.843689169,-0.501985465,-0.607844068,-0.820359836,-0.888451858,-0.729826292,-2.148774202,-1.010803371
12605,2016.11.01_08:36:00_TAI,1.0,N,-0.798240795,-0.626529244,-0.846289531,-0.502129841,-0.632862684,-0.821480464,-0.889343977,-0.785635566,-2.148774202,-0.830521896
12605,2016.11.01_09:12:00_TAI,1.0,N,-0.799896324,-0.627902679,-0.847401581,-0.50674987,-0.648249908,-0.824290402,-0.885216472,-0.783978794,-2.148774202,-0.888157431
12605,2016.11.01_09:48:00_TAI,1.0,N,-0.798325335,-0.629140117,-0.847163791,-0.488769518,-0.622835484,-0.826411736,-0.886862839,-0.802275269,-2.148774202,-0.937612439
12605,2016.11.01_10:24:00_TAI,1.0,N,-0.800437385,-0.630401567,-0.852653748,-0.482998184,-0.582076222,-0.830012659,-0.886603596,-0.783886382,-2.148774202,-0.927944542
12605,2016.11.01_11:00:00_TAI,1.0,N,-0.807288131,-0.630739993,-0.860220495,-0.498990591,-0.61522127,-0.834926963,-0.890271598,-0.709280084,-2.148774202,-0.864855322
12605,2016.11.01_11:36:00_TAI,1.0,N,-0.802933912,-0.630846909,-0.854438917,-0.525607584,-0.644073975,-0.833011369,-0.88541318,-0.766776539,-2.148774202,-0.950502967
12605,2016.11.01_12:12:00_TAI,1.0,N,-0.81078812,-0.63257823,-0.861835289,-0.486981478,-0.579171786,-0.835571247,-0.882159303,-0.817044868,-2.148774202,-1.013902056
12605,2016.11.01_12:48:00_TAI,1.0,N,-0.814465277,-0.633587173,-0.86580336,-0.50031959,-0.616492718,-0.837362122,-0.882820429,-0.814791097,-2.148774202,-1.133697206
12605,2016.11.01_13:24:00_TAI,1.0,N,-0.815392286,-0.634579143,-0.867643803,-0.517304118,-0.643308232,-0.837564791,-0.8839244,-0.86253507,-2.148774202,-1.250455646
12605,2016.11.01_14:00:00_TAI,1.0,N,-0.816290624,-0.634215965,-0.864539978,-0.516086178,-0.638629508,-0.834732882,-0.885184327,-0.919600346,-2.148774202,-1.0604443
12605,2016.11.01_14:36:00_TAI,1.0,N,-0.811923907,-0.633994673,-0.859613881,-0.505517122,-0.606409147,-0.833198179,-0.882241175,-0.950364186,-2.148774202,-0.934017964
12605,2016.11.01_15:12:00_TAI,1.0,N,-0.815475356,-0.635464479,-0.865618226,-0.504939618,-0.609226711,-0.837896397,-0.880292098,-0.962140714,-2.148774202,-1.073768644
12605,2016.11.01_15:48:00_TAI,1.0,N,-0.821007265,-0.634459764,-0.869172251,-0.523841755,-0.629014391,-0.83966749,-0.883192999,-0.90189493,-2.148774202,-0.83647137
12605,2016.11.01_16:24:00_TAI,1.0,N,-0.819569336,-0.634879838,-0.868066802,-0.539771229,-0.662685169,-0.842885732,-0.881675244,-0.867079909,-2.148774202,-1.094034042
12605,2016.11.01_17:00:00_TAI,1.0,N,-0.822812763,-0.635570395,-0.873840414,-0.52904299,-0.652196084,-0.845884875,-0.882739047,-0.873144446,-2.148774202,-0.98880271
12605,2016.11.01_17:36:00_TAI,1.0,N,-0.826906743,-0.636875279,-0.879800752,-0.53090877,-0.650403122,-0.848338502,-0.881289247,-0.89045598,-2.148774202,-0.962215995
12605,2016.11.01_18:12:00_TAI,1.0,N,-0.821725495,-0.638045043,-0.87656813,-0.510870136,-0.642051008,-0.849637779,-0.879075025,-0.905199922,-2.148774202,-1.253616304
12605,2016.11.01_18:48:00_TAI,1.0,N,-0.814973257,-0.638689017,-0.873417908,-0.487906964,-0.623210872,-0.849247908,-0.877591828,-0.941629904,-2.148774202,-1.261424989
12605,2016.11.01_19:24:00_TAI,1.0,N,-0.815831898,-0.638831358,-0.869457083,-0.514875642,-0.648324052,-0.848437458,-0.882856675,-1.001049202,-0.757822229,-1.159292342
12605,2016.11.01_20:00:00_TAI,1.0,N,-0.824399189,-0.639358512,-0.876063149,-0.500119684,-0.62331053,-0.850233084,-0.886957421,-1.019533828,-0.555489472,-1.173112476
12605,2016.11.01_20:36:00_TAI,1.0,N,-0.829790687,-0.639669481,-0.882361584,-0.506042798,-0.603609761,-0.851496529,-0.885073451,-0.992204215,-0.792115917,-1.429001858
12605,2016.11.01_21:12:00_TAI,1.0,N,-0.827930054,-0.639798276,-0.88200395,-0.520721015,-0.621908389,-0.853448619,-0.882869309,-0.984183576,-0.806519266,-1.349365661
12605,2016.11.01_21:48:00_TAI,1.0,N,-0.833021616,-0.640060804,-0.884425666,-0.531708391,-0.608619783,-0.854702202,-0.881119732,-1.004967347,-0.810634508,-1.373411454
12605,2016.11.01_22:24:00_TAI,1.0,N,-0.839692988,-0.640853759,-0.889291633,-0.530449729,-0.632147077,-0.859005851,-0.88318439,-0.997988664,-0.533541512,-1.392747247
12605,2016.11.01_23:00:00_TAI,1.0,N,-0.840080406,-0.640552968,-0.888546206,-0.546508771,-0.650824582,-0.860315084,-0.882546356,-0.992762491,-0.609673499,-1.295572495
12605,2016.11.01_23:36:00_TAI,1.0,N,-0.842673235,-0.641553436,-0.892765341,-0.532234067,-0.621487335,-0.861942298,-0.886612902,-0.984258171,-0.602814761,-1.454596993
12637,2017.02.22_20:48:00_TAI,1.0,N,-0.72492701,-0.617938758,-0.739742681,-0.476293959,-0.417853,-0.716399554,-0.740644853,-1.139145459,-0.785943053,-1.215192614
12637,2017.02.22_21:24:00_TAI,1.0,N,-0.729381943,-0.618022696,-0.744452991,-0.528509909,-0.417262228,-0.713840023,-0.739144486,-1.154215814,-0.55686122,-1.274067623
12637,2017.02.22_22:00:00_TAI,1.0,N,-0.722210678,-0.617989019,-0.734450187,-0.531116079,-0.476396988,-0.712311033,-0.73647833,-1.161068351,-0.368931811,-1.326745263
12637,2017.02.22_23:24:00_TAI,1.0,N,-0.734238996,-0.619697434,-0.755428161,-0.514601698,-0.535283347,-0.738209502,-0.743565537,-1.10521774,-0.462896515,-1.254917751
12637,2017.02.23_00:00:00_TAI,1.0,N,-0.727768317,-0.619846194,-0.752585875,-0.506239001,-0.543099574,-0.742154554,-0.744816186,-1.090150474,-2.148774202,-1.249649987
12637,2017.02.23_00:36:00_TAI,1.0,N,-0.731164651,-0.620204101,-0.752891572,-0.49864631,-0.55778818,-0.743848655,-0.740135006,-1.092768431,-0.456723652,-1.271526701
12637,2017.02.23_01:12:00_TAI,1.0,N,-0.732498191,-0.620539733,-0.758543823,-0.485430362,-0.527886112,-0.747570597,-0.730104939,-1.076062447,-0.453294283,-1.229694458
12637,2017.02.23_01:48:00_TAI,1.0,N,-0.739126925,-0.621648696,-0.762726618,-0.50828988,-0.555670026,-0.75297654,-0.739283677,-1.083914416,-0.250275652,-1.25070354
12637,2017.02.23_02:24:00_TAI,1.0,N,-0.744389773,-0.623625896,-0.769123271,-0.494178061,-0.510485209,-0.757612506,-0.73515272,-1.098962202,-0.247532157,-1.293217494
12637,2017.02.23_03:00:00_TAI,1.0,N,-0.743087845,-0.624232112,-0.770172384,-0.537798092,-0.586326923,-0.759333499,-0.734907112,-1.100349577,-0.469755253,-1.36244211
12637,2017.02.23_03:36:00_TAI,1.0,N,-0.755782198,-0.62457971,-0.784805299,-0.547441662,-0.507122965,-0.763268164,-0.728463474,-1.092018203,-0.267422496,-1.361636452
12637,2017.02.23_04:12:00_TAI,1.0,N,-0.751613234,-0.623998266,-0.778311603,-0.538945695,-0.542306294,-0.75713997,-0.734596915,-1.112030842,-0.490331465,-1.317511182
12637,2017.02.23_04:48:00_TAI,1.0,N,-0.762602803,-0.626543105,-0.791002935,-0.536054475,-0.519832387,-0.760734602,-0.727842987,-1.147895658,-0.277024728,-1.40706317
12637,2017.02.23_05:24:00_TAI,1.0,N,-0.764152473,-0.62839763,-0.790436837,-0.521257797,-0.522443082,-0.765167022,-0.735163751,-1.179522331,-0.495132582,-1.40538988
12637,2017.02.23_06:00:00_TAI,1.0,N,-0.765786683,-0.62857406,-0.793538538,-0.512632262,-0.494169007,-0.767586085,-0.729559337,-1.169881029,-0.274281233,-1.381406061
12637,2017.02.23_09:12:00_TAI,1.0,N,-0.782835255,-0.633202277,-0.811708634,-0.558232835,-0.57199391,-0.790998315,-0.719795677,-1.203828704,-0.793487665,-1.41109146
12637,2017.02.23_09:48:00_TAI,1.0,N,-0.771429598,-0.628681345,-0.773426478,-0.546845648,-0.57961883,-0.777279998,-0.719434998,-1.21482721,-0.482786854,-0.659412527
12637,2017.02.23_10:24:00_TAI,1.0,N,-0.784753964,-0.633008903,-0.810548858,-0.54549814,-0.476218171,-0.786912333,-0.715921718,-1.224307206,-2.148774202,-1.326373421
12637,2017.02.23_11:00:00_TAI,1.0,N,-0.776080077,-0.631981487,-0.800150674,-0.542640238,-0.496148588,-0.786047306,-0.7108653,-1.206921789,-0.497876077,-1.256281173
12637,2017.02.23_11:36:00_TAI,1.0,N,-0.773774686,-0.633036151,-0.796948591,-0.550610528,-0.526566193,-0.790170627,-0.714086788,-1.212000672,-0.980045326,-1.312491313
12637,2017.02.23_12:12:00_TAI,1.0,N,-0.776268272,-0.632906505,-0.802239491,-0.525115225,-0.500681075,-0.794657641,-0.719046974,-1.183997327,-0.538342628,-1.205276823
12637,2017.02.23_12:48:00_TAI,1.0,N,-0.776357224,-0.6335466,-0.803680343,-0.533922155,-0.46531992,-0.796166144,-0.716650187,-1.196254447,-0.46015302,-1.243886434
12637,2017.02.23_13:24:00_TAI,1.0,N,-0.77646823,-0.633780682,-0.80444819,-0.546053432,-0.51064896,-0.79641557,-0.714816445,-1.195137896,-0.300344436,-1.22200972
12637,2017.02.23_14:00:00_TAI,1.0,N,-0.777295259,-0.633850711,-0.806640083,-0.533896241,-0.511140708,-0.794650658,-0.71860428,-1.199632371,-0.369617685,-1.263965911
12637,2017.02.23_14:36:00_TAI,1.0,N,-0.770693725,-0.633094811,-0.797141388,-0.548781766,-0.526887054,-0.789385991,-0.723764625,-1.207277184,-0.31200429,-1.212155903
12637,2017.02.23_15:12:00_TAI,1.0,N,-0.77778192,-0.633835053,-0.805165771,-0.527736203,-0.460800021,-0.791795878,-0.729479114,-1.212168867,-0.35041322,-1.302947364
12637,2017.02.23_15:48:00_TAI,1.0,N,-0.790830609,-0.635652089,-0.821717204,-0.545420399,-0.49592011,-0.799992658,-0.728412784,-1.230681763,-2.148774202,-1.363309742
12637,2017.02.23_16:24:00_TAI,1.0,N,-0.795827338,-0.636603199,-0.829992086,-0.551313897,-0.520906283,-0.804409323,-0.721939464,-1.239007435,-2.148774202,-1.427452515
12637,2017.02.23_17:00:00_TAI,1.0,N,-0.801358512,-0.637954857,-0.836804455,-0.519828846,-0.548291228,-0.813614714,-0.721489548,-1.242001218,-0.813378003,-1.508762002
12637,2017.02.23_17:36:00_TAI,1.0,N,-0.792415566,-0.636580645,-0.83230386,-0.551817362,-0.585353984,-0.810113342,-0.723491786,-1.191507441,-2.148774202,-1.44883344
12637,2017.02.23_18:12:00_TAI,1.0,N,-0.793949798,-0.636177271,-0.836723079,-0.532141518,-0.590001404,-0.809377356,-0.726798249,-1.168294576,-2.148774202,-1.520660951
12637,2017.02.23_18:48:00_TAI,1.0,N,-0.783772555,-0.636633585,-0.822780809,-0.520095386,-0.595462217,-0.809235272,-0.729991507,-1.192996018,-2.148774202,-1.441024754
12637,2017.02.23_19:24:00_TAI,1.0,N,-0.784977445,-0.636911571,-0.818192618,-0.529587176,-0.562132136,-0.810228648,-0.731461212,-1.220669386,-2.148774202,-1.331703158
12637,2017.02.23_20:00:00_TAI,1.0,N,-0.798898743,-0.638860063,-0.836881998,-0.538146075,-0.513537001,-0.815808416,-0.734880201,-1.253247503,-2.148774202,-1.488620551
12637,2017.02.23_20:36:00_TAI,1.0,N,-0.811207883,-0.639537779,-0.853148979,-0.556467006,-0.557557323,-0.824815571,-0.744932936,-1.234964094,-2.148774202,-1.474552523
12637,2017.02.23_21:12:00_TAI,1.0,N,-0.80444903,-0.638810614,-0.847750792,-0.549640618,-0.611709796,-0.824747645,-0.742010632,-1.198987622,-2.148774202,-1.514153713
12637,2017.02.23_21:48:00_TAI,1.0,N,-0.811124078,-0.639307346,-0.853015212,-0.551206541,-0.626007215,-0.8278743,-0.740202046,-1.207118492,-2.148774202,-1.510559239
12637,2017.02.23_22:24:00_TAI,1.0,N,-0.813126592,-0.639489957,-0.858293328,-0.52993886,-0.607922741,-0.830340571,-0.752012449,-1.190522738,-2.148774202,-1.48843463
12637,2017.02.23_23:00:00_TAI,1.0,N,-0.805950916,-0.639188996,-0.848318977,-0.540385752,-0.606293124,-0.826370242,-0.752595673,-1.207506671,-2.148774202,-1.521776478
12637,2017.02.23_23:36:00_TAI,1.0,N,-0.79968828,-0.639189765,-0.837828529,-0.515319875,-0.572193276,-0.823254032,-0.750103634,-1.236059027,-2.148774202,-1.510187397
11200,2011.04.27_00:12:00_TAI,1.0,N,-0.784584147,-0.627414968,-0.835755797,-0.539878586,-0.617340961,-0.774982935,-0.930460426,-1.027595329,-2.148774202,-1.477899102
11200,2011.04.27_00:48:00_TAI,1.0,N,-0.7824596,-0.627106038,-0.832403863,-0.554749303,-0.597669681,-0.775679505,-0.929593161,-1.016772146,-2.148774202,-1.434765411
11200,2011.04.27_01:24:00_TAI,1.0,N,-0.78406808,-0.62734349,-0.834236832,-0.54740094,-0.630501857,-0.777608026,-0.936273873,-1.028962035,-2.148774202,-1.455836467
11200,2011.04.27_02:00:00_TAI,1.0,N,-0.790831345,-0.629298532,-0.840949388,-0.557855236,-0.608690239,-0.784283607,-0.942972849,-1.053164117,-0.180316529,-1.460050678
11200,2011.04.27_02:36:00_TAI,1.0,N,-0.795708246,-0.629582675,-0.843520235,-0.546360694,-0.618182949,-0.785619612,-0.941674329,-1.059077088,-2.148774202,-1.46829318
11200,2011.04.27_03:12:00_TAI,1.0,N,-0.801182079,-0.630572244,-0.84849546,-0.549936773,-0.601931712,-0.791470794,-0.94362629,-1.057100792,-2.148774202,-1.496057395
11200,2011.04.27_03:48:00_TAI,1.0,N,-0.798052599,-0.629749908,-0.845544142,-0.517752054,-0.599192583,-0.794222906,-0.944963036,-1.027420482,-2.148774202,-1.468355153
11200,2011.04.27_04:24:00_TAI,1.0,N,-0.800677775,-0.629772018,-0.850272776,-0.518925571,-0.600321106,-0.798471055,-0.9451225,-0.98107885,-2.148774202,-1.446292518
11200,2011.04.27_05:00:00_TAI,1.0,N,-0.808333496,-0.63181944,-0.861334405,-0.52270896,-0.623038944,-0.810740428,-0.949279044,-0.931098686,-2.148774202,-1.446726334
11200,2011.04.27_05:36:00_TAI,1.0,N,-0.807802727,-0.632759215,-0.859085493,-0.509837293,-0.585833193,-0.815615085,-0.94891024,-0.937408152,-2.148774202,-1.470834101
11200,2011.04.27_06:12:00_TAI,1.0,N,-0.810524206,-0.633554769,-0.862483558,-0.508508294,-0.594051501,-0.817061895,-0.948864595,-0.968113313,-2.148774202,-1.440652912
11200,2011.04.27_06:48:00_TAI,1.0,N,-0.81319349,-0.633693974,-0.861704709,-0.519025523,-0.589762439,-0.81782587,-0.950668431,-1.001511027,-2.148774202,-1.437058438
11200,2011.04.27_07:24:00_TAI,1.0,N,-0.817759428,-0.634483453,-0.865381119,-0.523008817,-0.601930572,-0.819914078,-0.949126665,-1.030903647,-2.148774202,-1.500209632
11200,2011.04.27_08:00:00_TAI,1.0,N,-0.817941007,-0.634547957,-0.862636028,-0.534081338,-0.632300628,-0.819329698,-0.954224113,-1.061913366,-2.148774202,-1.45639423
11200,2011.04.27_08:36:00_TAI,1.0,N,-0.82370816,-0.636104837,-0.868841667,-0.538112758,-0.620834285,-0.825462336,-0.959585877,-1.081693192,-2.148774202,-1.484282393
11200,2011.04.27_09:12:00_TAI,1.0,N,-0.821994555,-0.635831375,-0.865558134,-0.526436819,-0.585884132,-0.8289165,-0.96558726,-1.058004961,-2.148774202,-1.436996464
11200,2011.04.27_09:48:00_TAI,1.0,N,-0.827623502,-0.636491719,-0.870497243,-0.535562117,-0.613705395,-0.834316672,-0.966528391,-1.052107907,-2.148774202,-1.288383546
11200,2011.04.27_10:24:00_TAI,1.0,N,-0.829548827,-0.637642294,-0.875604869,-0.516156515,-0.573610959,-0.841632404,-0.971675181,-1.015511393,-0.739303638,-1.418838172
11200,2011.04.27_11:00:00_TAI,1.0,N,-0.834624951,-0.638317382,-0.881000514,-0.533596383,-0.611436307,-0.844730798,-0.969016819,-1.008849145,-2.148774202,-1.397085405
11200,2011.04.27_11:36:00_TAI,1.0,N,-0.835116758,-0.638922557,-0.881243956,-0.546386607,-0.631842096,-0.845578927,-0.969591645,-1.033387617,-2.148774202,-1.453915283
11200,2011.04.27_12:12:00_TAI,1.0,N,-0.830690495,-0.63887127,-0.876991509,-0.527032833,-0.616208582,-0.844475976,-0.966142643,-1.049322943,-0.739989512,-1.397085405
11200,2011.04.27_12:48:00_TAI,1.0,N,-0.834026549,-0.639466029,-0.879395622,-0.548341235,-0.657590325,-0.844522133,-0.966381109,-1.089420202,-0.729015532,-1.467487522
11200,2011.04.27_13:24:00_TAI,1.0,N,-0.83162265,-0.638451541,-0.874688877,-0.544439383,-0.626859234,-0.840587273,-0.961285838,-1.084304021,-2.148774202,-1.366408427
11200,2011.04.27_14:00:00_TAI,1.0,N,-0.832788577,-0.63884896,-0.874341829,-0.54372861,-0.620258392,-0.83987788,-0.960716985,-1.119713903,-2.148774202,-1.345089476
11200,2011.04.27_14:36:00_TAI,1.0,N,-0.827362528,-0.637963383,-0.867625897,-0.547948828,-0.624877294,-0.83595462,-0.959198292,-1.122005209,-2.148774202,-1.283425651
11200,2011.04.27_15:12:00_TAI,1.0,N,-0.828327764,-0.638551732,-0.872410336,-0.550103361,-0.630963125,-0.835932805,-0.957713108,-1.129674491,-2.148774202,-1.480811866
11200,2011.04.27_15:48:00_TAI,1.0,N,-0.831628531,-0.639009016,-0.874296342,-0.55061423,-0.634534449,-0.836776975,-0.961285349,-1.154092043,-2.148774202,-1.431790674
11200,2011.04.27_16:24:00_TAI,1.0,N,-0.837716204,-0.639979814,-0.882966567,-0.553138957,-0.637839113,-0.84239979,-0.961436039,-1.137212875,-2.148774202,-1.479262523
11200,2011.04.27_17:00:00_TAI,1.0,N,-0.837997761,-0.64027487,-0.883704937,-0.516741423,-0.581118944,-0.845867285,-0.960431416,-1.121975751,-2.148774202,-1.44077686
11200,2011.04.27_17:36:00_TAI,1.0,N,-0.841632281,-0.641294363,-0.88994821,-0.517644697,-0.614665052,-0.8522699,-0.964571251,-1.105083992,-0.790058296,-1.518429898
11200,2011.04.27_18:12:00_TAI,1.0,N,-0.841633016,-0.641726466,-0.891737401,-0.525400275,-0.620739811,-0.857824592,-0.971359742,-1.04620824,-2.148774202,-1.475977918
11200,2011.04.27_18:48:00_TAI,1.0,N,-0.8416536,-0.641419339,-0.89140841,-0.527469662,-0.634805292,-0.857147725,-0.97050086,-1.046490228,-2.148774202,-1.439165544
11200,2011.04.27_19:24:00_TAI,1.0,N,-0.843693606,-0.640752378,-0.890366391,-0.553746076,-0.610239964,-0.853192816,-0.968141917,-1.082495446,-2.148774202,-1.399750274
11200,2011.04.27_20:00:00_TAI,1.0,N,-0.842498272,-0.640624658,-0.887650245,-0.546419925,-0.624236545,-0.850559305,-0.969066505,-1.116675458,-2.148774202,-1.497048974
11200,2011.04.27_20:36:00_TAI,1.0,N,-0.844096461,-0.640670937,-0.888678417,-0.543188126,-0.620318579,-0.847768458,-0.970891204,-1.151347703,-2.148774202,-1.515641082
11200,2011.04.27_21:12:00_TAI,1.0,N,-0.844808074,-0.641454183,-0.88988679,-0.544624481,-0.635441581,-0.848708353,-0.967672689,-1.173474662,-0.875792515,-1.551771745
11200,2011.04.27_21:48:00_TAI,1.0,N,-0.835655613,-0.640805863,-0.882852452,-0.558195815,-0.652162095,-0.84602079,-0.961436345,-1.155724346,-2.148774202,-1.492400947
11200,2011.04.27_22:24:00_TAI,1.0,N,-0.835103525,-0.641197409,-0.88276808,-0.538616222,-0.604626325,-0.847141372,-0.957538191,-1.153347992,-0.728329658,-1.555428193
11200,2011.04.27_23:00:00_TAI,1.0,N,-0.836394427,-0.641093024,-0.883064596,-0.549844225,-0.636704018,-0.848933033,-0.960895924,-1.139859577,-2.148774202,-1.554064772
11200,2011.04.27_23:36:00_TAI,1.0,N,-0.842190985,-0.641287753,-0.888394154,-0.542532881,-0.622772522,-0.852427156,-0.959747161,-1.111529581,-2.148774202,-1.54681385
12697,2018.02.02_00:12:00_TAI,1.0,N,-0.836399572,-0.64152561,-0.882789135,-0.523349396,-0.613437447,-0.856545277,-0.943706239,-1.087464337,-2.148774202,-1.352402372
12697,2018.02.02_00:48:00_TAI,1.0,N,-0.838529266,-0.642038708,-0.885961892,-0.53756487,-0.646421281,-0.858079755,-0.941522671,-1.098809924,-2.148774202,-1.423052383
12697,2018.02.02_01:24:00_TAI,1.0,N,-0.839735626,-0.642268557,-0.886353175,-0.528550631,-0.614951458,-0.858115899,-0.939019053,-1.124258979,-2.148774202,-1.372481849
12697,2018.02.02_02:00:00_TAI,1.0,N,-0.841166203,-0.64259554,-0.888122335,-0.546375501,-0.627446755,-0.859395053,-0.94145499,-1.135485309,-2.148774202,-1.364549216
12697,2018.02.02_02:36:00_TAI,1.0,N,-0.837579468,-0.642039373,-0.88573499,-0.556963067,-0.600651303,-0.857908082,-0.94248218,-1.10241092,-2.148774202,-1.31428855
12697,2018.02.02_03:12:00_TAI,1.0,N,-0.836905347,-0.642490347,-0.884607423,-0.538753194,-0.594920035,-0.859130576,-0.945153182,-1.121166607,-2.148774202,-1.398572774
12697,2018.02.02_03:48:00_TAI,1.0,N,-0.842771008,-0.642749569,-0.89047603,-0.558295768,-0.613939761,-0.86126479,-0.944457838,-1.112333974,-2.148774202,-1.423300278
12697,2018.02.02_04:24:00_TAI,1.0,N,-0.843226059,-0.642205772,-0.890545113,-0.536606065,-0.618729899,-0.860454156,-0.942120812,-1.089227775,-2.148774202,-1.399812248
12697,2018.02.02_05:00:00_TAI,1.0,N,-0.84492055,-0.642311042,-0.892127254,-0.544176545,-0.643872181,-0.858533829,-0.94331401,-1.113327942,-2.148774202,-1.508018317
12697,2018.02.02_05:36:00_TAI,1.0,N,-0.850026815,-0.643208091,-0.898099725,-0.529550156,-0.6163975,-0.861043579,-0.941522644,-1.15220032,-2.148774202,-1.559518457
12697,2018.02.02_06:12:00_TAI,1.0,N,-0.846615777,-0.643291072,-0.895892558,-0.520358224,-0.597649925,-0.861319771,-0.942610236,-1.148474127,-2.148774202,-1.426151068
12697,2018.02.02_06:48:00_TAI,1.0,N,-0.841019176,-0.643375321,-0.891110945,-0.529746359,-0.592605122,-0.86074754,-0.943367416,-1.161925482,-2.148774202,-1.463521205
12697,2018.02.02_07:24:00_TAI,1.0,N,-0.840793489,-0.643333174,-0.88818937,-0.535795339,-0.62856816,-0.859229896,-0.943670899,-1.189942131,-2.148774202,-1.457943573
12697,2018.02.02_08:00:00_TAI,1.0,N,-0.844576506,-0.643729621,-0.894278068,-0.533278016,-0.631781493,-0.864693914,-0.941984053,-1.137640491,-2.148774202,-1.4625916
12697,2018.02.02_08:36:00_TAI,1.0,N,-0.851128786,-0.644008112,-0.900621333,-0.543325098,-0.650287376,-0.867884461,-0.939987614,-1.124746698,-2.148774202,-1.45453502
12697,2018.02.02_09:12:00_TAI,1.0,N,-0.855319804,-0.644550646,-0.902688868,-0.542743892,-0.639772929,-0.870841343,-0.932885763,-1.163645922,-2.148774202,-1.473560944
